municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 03:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 04:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 05:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 06:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 07:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 08:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 09:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 10:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 11:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 12:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 13:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 14:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 15:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 16:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 17:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 18:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 19:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 19:40:00.0;0,59
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 19:50:00.0;0,59
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 20:00:00.0;0,39
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 20:10:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 20:30:00.0;0,59
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 21:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 22:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-21 23:00:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 00:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 01:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 02:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 03:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 04:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 05:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 06:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 06:20:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 07:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 07:40:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 07:50:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 08:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 08:20:00.0;1,57
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 08:30:00.0;6,90
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 08:40:00.0;0,98
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 08:50:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 09:50:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 10:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 11:00:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 11:10:00.0;0,59
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 11:20:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 11:30:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 11:40:00.0;0,98
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 11:50:00.0;0,79
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 12:00:00.0;0,79
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 12:10:00.0;0,98
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 12:20:00.0;0,59
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 12:30:00.0;0,59
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 12:40:00.0;0,79
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 12:50:00.0;0,59
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 13:00:00.0;0,79
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 13:10:00.0;0,79
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 13:20:00.0;0,59
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 13:30:00.0;0,79
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 13:40:00.0;0,59
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 13:50:00.0;0,98
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 14:00:00.0;1,18
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 14:10:00.0;1,18
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 14:20:00.0;1,57
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 14:30:00.0;1,18
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 14:40:00.0;0,98
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 14:50:00.0;1,37
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 15:00:00.0;0,79
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 15:10:00.0;0,98
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 15:20:00.0;1,37
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 15:30:00.0;1,77
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 15:40:00.0;0,59
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 15:50:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 16:00:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 17:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 18:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 19:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 20:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 21:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 22:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-22 23:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 00:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 01:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 02:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 03:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 04:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 05:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 06:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 07:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 08:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 09:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 10:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 11:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 12:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 13:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 14:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 15:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 16:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 17:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 18:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 19:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 20:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 21:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 22:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-23 23:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 00:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 01:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 02:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 03:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 04:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 05:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 06:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 07:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 08:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 09:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 10:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 11:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 12:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 13:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 14:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 15:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 16:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 17:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 18:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 19:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 20:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 21:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 22:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-24 23:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 00:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 01:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 02:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 03:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 04:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 05:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 06:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 07:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 08:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 08:40:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 09:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 10:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 11:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 11:10:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 12:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 13:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 14:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 15:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 16:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 17:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 18:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 19:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 20:00:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 21:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 21:20:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 22:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-25 23:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 00:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 01:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 01:20:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 02:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 02:30:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 03:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 03:40:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 04:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 04:50:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 05:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 05:10:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 05:50:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 06:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 06:30:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 06:40:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 07:00:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 07:30:00.0;0,40
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 07:50:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 08:00:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 08:20:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 09:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 09:30:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 09:40:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 10:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 11:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 12:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 13:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 14:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 15:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 16:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 17:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 18:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 19:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 20:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 21:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 22:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-26 23:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 00:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 00:10:00.0;0,20
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 01:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 02:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 03:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 04:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 05:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 06:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 07:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 08:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 09:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 10:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 11:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 12:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 13:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 14:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 15:00:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 16:10:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 17:20:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 18:10:00.0;0,00
ALMIRANTE TAMANDARÉ;410040005A;PR;Jardim Bonfim;-25,344;-49,28;2025-09-27 19:20:00.0;0,00
