municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 04:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 05:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 06:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 07:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 08:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 09:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 10:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 11:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 12:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 13:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 14:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 15:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 16:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 17:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 18:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 19:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 20:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 20:30:00.0;0,98
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 20:40:00.0;0,79
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 20:50:00.0;0,39
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 21:00:00.0;0,39
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 21:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 22:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-27 23:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 00:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 01:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 02:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 03:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 04:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 05:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 06:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 07:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 08:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 09:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 10:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 11:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 12:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 13:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 14:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 15:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 16:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 17:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 18:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 19:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 20:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 21:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 22:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-28 23:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 00:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 01:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 02:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 03:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 04:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 05:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 07:50:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 08:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 09:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 10:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 11:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 12:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 13:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 14:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 15:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 16:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 17:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 18:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 19:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 20:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 21:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 22:10:00.0;2,56
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 22:20:00.0;2,36
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 22:30:00.0;0,59
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 22:40:00.0;0,39
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 22:50:00.0;0,59
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 23:00:00.0;0,59
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 23:10:00.0;0,59
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 23:20:00.0;0,39
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-29 23:30:00.0;0,39
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 00:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 01:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 02:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 03:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 04:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 05:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 06:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 07:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 08:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 09:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 10:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 11:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 12:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 13:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 14:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 15:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 16:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 17:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 18:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 19:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 20:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 21:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 22:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-30 23:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 00:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 01:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 02:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 03:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 04:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 05:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 06:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 07:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 08:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 09:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 10:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 11:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 12:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 13:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 14:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 15:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 16:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 17:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 18:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 19:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 20:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 21:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 21:50:00.0;0,39
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 22:00:00.0;4,13
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 22:10:00.0;0,39
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 22:20:00.0;0,00
JAGUARIAÍVA;411200902A;PR;Cidade Alta;-24,248;-49,706;2025-01-31 23:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-01 20:10:00.0;0,79
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-01 20:20:00.0;1,77
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-01 20:30:00.0;8,93
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-01 20:40:00.0;13,42
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-01 20:50:00.0;3,15
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-01 21:00:00.0;0,79
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-01 21:10:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-01 21:20:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-01 22:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 04:30:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 05:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 06:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 07:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 08:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 09:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 09:50:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 10:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 11:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 12:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 13:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 19:00:00.0;0,59
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 20:30:00.0;0,79
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 20:40:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 20:50:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 21:00:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 21:40:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 21:50:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 22:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-02 23:50:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-03 01:40:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-03 01:50:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-03 03:00:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-03 05:00:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-03 05:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-03 06:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-03 07:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-03 08:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-03 09:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-03 10:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-03 11:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 02:00:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 02:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 03:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 04:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 05:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 06:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 07:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 08:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 09:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 10:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 11:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 22:20:00.0;1,18
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 22:30:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 22:40:00.0;0,59
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 22:50:00.0;0,79
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 23:00:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 23:10:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 23:20:00.0;0,79
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 23:30:00.0;5,90
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 23:40:00.0;1,37
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-04 23:50:00.0;1,57
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 00:00:00.0;2,56
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 00:10:00.0;4,73
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 00:20:00.0;4,92
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 00:30:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 01:00:00.0;1,57
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 01:10:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 01:20:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 02:00:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 02:20:00.0;0,00
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 09:00:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 09:10:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 09:20:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 09:30:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 09:40:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 10:10:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 10:30:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 10:40:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 11:00:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 11:20:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 11:30:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 11:40:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 12:10:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 23:10:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 23:20:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-05 23:30:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-06 02:20:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-06 20:00:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-06 21:20:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 01:00:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 02:00:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 02:20:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 07:50:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 08:30:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 08:40:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 08:50:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 09:00:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 09:10:00.0;0,59
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 09:20:00.0;1,18
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 09:30:00.0;0,79
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 09:40:00.0;0,59
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 09:50:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 10:00:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 10:10:00.0;0,59
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 10:20:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 10:30:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 18:40:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-07 19:00:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 01:30:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 01:50:00.0;1,18
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 02:00:00.0;0,98
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 02:10:00.0;1,57
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 02:20:00.0;0,98
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 07:20:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 13:00:00.0;2,36
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 13:10:00.0;4,14
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 13:20:00.0;2,76
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 13:30:00.0;0,39
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 15:40:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 15:50:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 21:00:00.0;0,20
MORRETES;411620801A;PR;Parque Breckenfeld;-25,437;-48,877;2025-01-08 21:10:00.0;0,39
