municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 21:10:00.0;20,81
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 21:20:00.0;20,18
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 21:30:00.0;8,11
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 21:40:00.0;6,90
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 21:50:00.0;5,12
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 22:00:00.0;4,53
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 22:10:00.0;0,79
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 22:20:00.0;0,79
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 22:30:00.0;0,39
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 22:40:00.0;0,59
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 22:50:00.0;0,59
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 23:00:00.0;0,40
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 23:10:00.0;0,39
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 23:20:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 23:30:00.0;0,59
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 23:40:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-13 23:50:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 00:00:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 00:10:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 00:20:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 00:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 01:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 02:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 03:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 04:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 05:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 06:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 07:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 08:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 09:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 10:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 11:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 12:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 13:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 14:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 15:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 16:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 17:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 18:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 19:20:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 19:30:00.0;4,14
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 19:40:00.0;0,79
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 19:50:00.0;1,18
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 20:00:00.0;5,51
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 20:10:00.0;1,18
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 20:20:00.0;1,37
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 20:30:00.0;0,59
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 20:40:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 21:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 22:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-14 23:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 00:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 01:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 02:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 03:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 04:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 05:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 06:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 07:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 08:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 09:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 10:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 11:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 12:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 13:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 14:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 15:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 16:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 17:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 18:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 19:20:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 19:30:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 19:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 20:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 21:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 22:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-15 23:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 00:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 01:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 02:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 03:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 04:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 05:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 06:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 07:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 08:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 09:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 10:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 11:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 12:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 13:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 14:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 15:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 16:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 17:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 18:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 19:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 20:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 21:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 22:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-16 23:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 00:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 01:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 02:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 03:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 04:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 05:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 06:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 07:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 08:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 09:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 10:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 11:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 12:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 13:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 14:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 15:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 16:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 17:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 18:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 19:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 20:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 21:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 22:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-17 23:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 00:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 01:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 02:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 03:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 04:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 05:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 06:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 07:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 08:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 09:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 10:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 11:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 12:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 13:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 14:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 15:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 16:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 17:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 18:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 19:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 20:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 21:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 22:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-18 23:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 00:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 01:00:00.0;0,79
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 01:10:00.0;0,79
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 01:20:00.0;0,59
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 01:30:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 01:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 01:50:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 02:20:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 02:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 03:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 04:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 05:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 06:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 07:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 08:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 09:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 10:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 11:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 12:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 13:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 14:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 15:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 16:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 17:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 18:40:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 19:00:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 19:20:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 19:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 20:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 21:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 22:00:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 22:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-19 23:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 00:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 01:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 02:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 03:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 04:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 05:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 06:20:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 06:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 07:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 08:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 09:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 10:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 11:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 12:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 13:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 14:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 15:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 16:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 17:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 18:10:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 18:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 19:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 20:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 21:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 22:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 22:50:00.0;0,20
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-20 23:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-21 00:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-21 01:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-21 02:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-21 03:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-21 04:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-21 05:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-21 06:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-21 07:40:00.0;0,00
ALMIRANTE TAMANDARÉ;410040003A;PR;Jardim Graziela;-25,343;-49,246;2025-02-21 08:40:00.0;0,00
