municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 03:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 04:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 05:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 06:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 07:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 08:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 09:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 10:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 11:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 12:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 13:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 14:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 15:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 17:10:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 17:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 18:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 19:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 20:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 21:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 22:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-05 23:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 00:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 01:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 02:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 03:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 04:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 05:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 06:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 07:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 08:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 09:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 10:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 11:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 12:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 13:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 14:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 15:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 16:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 17:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 18:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 19:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 20:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 21:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 22:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-06 23:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 00:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 01:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 02:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 03:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 04:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 05:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 06:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 07:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 08:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 09:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 10:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 11:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 12:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 13:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 14:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 15:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 16:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 17:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 18:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 19:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 20:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 21:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 22:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-07 23:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 00:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 01:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 02:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 03:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 04:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 05:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 06:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 07:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 08:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 09:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 10:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 11:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 12:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 13:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 14:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 15:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 16:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 17:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 18:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 19:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 20:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 21:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 22:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-08 23:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 00:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 01:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 02:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 03:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 04:00:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 04:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 05:00:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 05:10:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 05:20:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 05:30:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 05:40:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 05:50:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 06:00:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 06:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 06:40:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 06:50:00.0;0,60
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 07:00:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 07:10:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 07:20:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 08:20:00.0;0,80
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 08:30:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 08:40:00.0;1,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 08:50:00.0;1,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 09:00:00.0;1,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 09:10:00.0;1,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 09:20:00.0;1,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 09:30:00.0;1,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 09:40:00.0;1,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 09:50:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 10:10:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 10:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 10:50:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 11:00:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 11:10:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 11:20:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 11:30:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 11:40:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 12:20:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 12:30:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 12:40:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 12:50:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 13:00:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 13:10:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 13:20:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 13:30:00.0;0,60
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 13:40:00.0;0,60
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 13:50:00.0;1,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 14:00:00.0;0,60
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 14:10:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 14:20:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 14:30:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 14:40:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 14:50:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 15:00:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 15:10:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 15:20:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 15:30:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 15:40:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 15:50:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 16:00:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 16:10:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 16:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 16:30:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 17:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 18:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 19:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 20:20:00.0;0,60
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 20:30:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 21:00:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 21:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 22:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 22:30:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 22:40:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 22:50:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 23:00:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 23:10:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 23:20:00.0;2,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 23:30:00.0;0,80
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 23:40:00.0;0,80
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-09 23:50:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 00:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 01:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 01:40:00.0;0,60
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 02:10:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 02:50:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 03:00:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 03:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 04:00:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 04:10:00.0;1,60
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 04:20:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 05:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 06:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 07:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 08:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 09:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 10:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 10:50:00.0;1,80
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 11:00:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 11:10:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 11:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 11:50:00.0;2,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 12:00:00.0;1,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 12:10:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 12:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 13:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 14:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 15:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 16:20:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 16:30:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 16:50:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 17:00:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 17:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 18:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 19:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 20:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 21:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 22:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-10 23:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 00:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 01:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 02:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 03:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 04:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 05:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 06:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 07:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 08:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 09:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 10:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 11:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 12:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 12:50:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 13:00:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 13:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 13:30:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 13:40:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 14:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 14:50:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 15:00:00.0;1,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 15:10:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 15:20:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 15:30:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 15:40:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 15:50:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 16:00:00.0;0,60
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 16:10:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 16:20:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 16:30:00.0;0,80
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 16:40:00.0;1,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 16:50:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 17:00:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 17:10:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 17:20:00.0;1,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 17:30:00.0;0,20
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 17:50:00.0;0,40
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 18:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 19:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 20:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 21:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 22:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-11 23:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-12 00:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-12 01:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-12 02:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-12 03:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-12 04:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-12 05:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-12 06:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-12 07:20:00.0;0,00
CURITIBA;410690209A;PR;Santa Felicidade;-25,435;-49,35;2023-08-12 08:20:00.0;0,00
